step,module_name,layer_idx,sublayer,mac_snr_db,mac_nmse,cosine,out_clip_ratio,ref_deadzone_ratio,mean_abs_err,median_abs_err,p95_abs_err
160,bert.encoder.layer.8.attention.self.value,8,V,9.895549193919749,0.10242972919967683,0.9269269108772278,0.0,0.1402469277381897,0.157899409532547,0.12655103206634521,0.41005751490592957
161,bert.encoder.layer.8.attention.self.value,8,V,9.014979194369047,0.1254530757748506,0.9154862761497498,0.0,0.1457807719707489,0.16882842779159546,0.13805949687957764,0.42462122440338135
162,bert.encoder.layer.8.attention.self.value,8,V,9.075619995065052,0.12370578364647336,0.9150503277778625,0.0,0.1456892192363739,0.16906169056892395,0.1388961225748062,0.4232669472694397
163,bert.encoder.layer.8.attention.self.value,8,V,8.64566391444071,0.1365881658829378,0.9086746573448181,0.0,0.1497005820274353,0.17311395704746246,0.14276066422462463,0.4312196969985962
164,bert.encoder.layer.8.attention.self.value,8,V,8.70989471634943,0.13457441026094924,0.9103073477745056,0.0,0.14813825488090515,0.1726302057504654,0.14258062839508057,0.4290578365325928
165,bert.encoder.layer.8.attention.self.value,8,V,9.01250684366175,0.1255323480050738,0.9139236807823181,0.0,0.14783647656440735,0.16757652163505554,0.13620460033416748,0.4235706627368927
166,bert.encoder.layer.8.attention.self.value,8,V,9.2315737834517,0.1193489700397456,0.9192604422569275,0.0,0.14366701245307922,0.16750186681747437,0.13703511655330658,0.4225505590438843
167,bert.encoder.layer.8.attention.self.value,8,V,10.341148173841779,0.09243477326611879,0.93181973695755,0.0,0.13812382519245148,0.15156316757202148,0.12068283557891846,0.3994525671005249
168,bert.encoder.layer.8.attention.self.value,8,V,8.846069740057246,0.13042394960408718,0.9105626940727234,0.0,0.1488444060087204,0.16867102682590485,0.13670240342617035,0.427810937166214
169,bert.encoder.layer.8.attention.self.value,8,V,10.074521529955172,0.09829511294756839,0.9297788739204407,0.0,0.1386006623506546,0.15640889108181,0.1258983314037323,0.40663495659828186
170,bert.encoder.layer.8.attention.self.value,8,V,8.6701220068763,0.13582910546840127,0.9094523787498474,0.0,0.14886601269245148,0.17276665568351746,0.141428142786026,0.4313085377216339
171,bert.encoder.layer.8.attention.self.value,8,V,8.910161611992622,0.1285226693429573,0.9119243621826172,0.0,0.14862993359565735,0.16583415865898132,0.1314895749092102,0.4275176525115967
172,bert.encoder.layer.8.attention.self.value,8,V,10.116004400518543,0.0973583069512299,0.9287580847740173,0.0,0.1396196186542511,0.15369567275047302,0.12106870114803314,0.40761953592300415
173,bert.encoder.layer.8.attention.self.value,8,V,9.931668383585414,0.10158354180277827,0.927726686000824,0.0,0.14061100780963898,0.156915083527565,0.1251678168773651,0.4087902009487152
174,bert.encoder.layer.8.attention.self.value,8,V,9.420734942103723,0.11426208717655045,0.9201252460479736,0.0,0.14421293139457703,0.1636887937784195,0.13260817527770996,0.4182405173778534
175,bert.encoder.layer.8.attention.self.value,8,V,8.883590518894843,0.1293068942060221,0.9110810160636902,0.0,0.14928606152534485,0.16843605041503906,0.13613270223140717,0.4281167685985565
176,bert.encoder.layer.8.attention.self.value,8,V,9.158050567504736,0.12138808460238791,0.912550151348114,0.0,0.14768218994140625,0.1660885065793991,0.1346137523651123,0.42268288135528564
177,bert.encoder.layer.8.attention.self.value,8,V,9.125143692028582,0.12230790850218302,0.9173106551170349,0.0,0.1449907124042511,0.1681944876909256,0.13771507143974304,0.4223501980304718
178,bert.encoder.layer.8.attention.self.value,8,V,8.655904764772655,0.1362689258255404,0.9066699147224426,0.0,0.15018674731254578,0.17192262411117554,0.14026370644569397,0.4314633905887604
179,bert.encoder.layer.8.attention.self.value,8,V,9.171799194340622,0.1210083679911954,0.9140083193778992,0.0,0.14672088623046875,0.16643698513507843,0.13481536507606506,0.4244513213634491
180,bert.encoder.layer.8.attention.self.value,8,V,9.089400447727739,0.12332320136908341,0.9152600765228271,0.0,0.14680439233779907,0.16754060983657837,0.13650912046432495,0.423043429851532
181,bert.encoder.layer.8.attention.self.value,8,V,9.317898125738646,0.11700616640375719,0.9194692969322205,0.0,0.14492161571979523,0.16286608576774597,0.13045203685760498,0.4193875789642334
182,bert.encoder.layer.8.attention.self.value,8,V,8.371750698733148,0.1454861624659753,0.9041427969932556,0.0,0.15178383886814117,0.17624934017658234,0.1458970606327057,0.43476495146751404
183,bert.encoder.layer.8.attention.self.value,8,V,9.306386838782519,0.11731423631537759,0.9207302927970886,0.0,0.1452416330575943,0.16374677419662476,0.1333530843257904,0.4140220284461975
184,bert.encoder.layer.8.attention.self.value,8,V,9.524353236958149,0.11156470548523362,0.9208292365074158,0.0,0.14262135326862335,0.16273969411849976,0.1318676769733429,0.41784292459487915
185,bert.encoder.layer.8.attention.self.value,8,V,8.149579750408984,0.15311743261291905,0.9013184905052185,0.0,0.15285703539848328,0.17986437678337097,0.15090522170066833,0.43769896030426025
186,bert.encoder.layer.8.attention.self.value,8,V,9.192020795081921,0.12043388973780492,0.9157285690307617,0.0,0.14647547900676727,0.1658986359834671,0.1346636414527893,0.4219359755516052
187,bert.encoder.layer.8.attention.self.value,8,V,9.492922829444462,0.11238151760839815,0.9224987626075745,0.0,0.14370812475681305,0.16224941611289978,0.13162264227867126,0.413840651512146
188,bert.encoder.layer.8.attention.self.value,8,V,8.922069143678684,0.1281566240566371,0.9152451157569885,0.0,0.14724943041801453,0.17030371725559235,0.14084720611572266,0.4230327010154724
189,bert.encoder.layer.8.attention.self.value,8,V,8.87734886706594,0.12949326132126507,0.9121034145355225,0.0,0.14812766015529633,0.17072102427482605,0.14021500945091248,0.4263562858104706
190,bert.encoder.layer.8.attention.self.value,8,V,9.911223803808081,0.10206015976251022,0.9275749325752258,0.0,0.13989384472370148,0.1572926640510559,0.12588593363761902,0.4093824625015259
191,bert.encoder.layer.8.attention.self.value,8,V,8.734504635038894,0.13382371449149819,0.9107313752174377,0.0,0.14835187792778015,0.1720404326915741,0.14165274798870087,0.42767614126205444
192,bert.encoder.layer.8.attention.self.value,8,V,8.812708515244733,0.13143707466723623,0.9121074676513672,0.0,0.14824888110160828,0.171137735247612,0.14140021800994873,0.4255546033382416
193,bert.encoder.layer.8.attention.self.value,8,V,8.647811707919608,0.1365209151803441,0.9087247252464294,0.0,0.14936617016792297,0.17430788278579712,0.1451748013496399,0.429821640253067
194,bert.encoder.layer.8.attention.self.value,8,V,9.104056898041446,0.12290645861023347,0.9160906672477722,0.0,0.14598168432712555,0.16727013885974884,0.136557936668396,0.42161795496940613
195,bert.encoder.layer.8.attention.self.value,8,V,9.766066219188252,0.10553293534494462,0.9259402751922607,0.0,0.14112727344036102,0.15850752592086792,0.12746980786323547,0.40943461656570435
196,bert.encoder.layer.8.attention.self.value,8,V,9.773930142963913,0.10533814814238769,0.9257270693778992,0.0,0.14112642407417297,0.15968544781208038,0.12860137224197388,0.41132786870002747
197,bert.encoder.layer.8.attention.self.value,8,V,8.999811550012545,0.12589192198218438,0.9149343371391296,0.0,0.14552688598632812,0.16943848133087158,0.13734588027000427,0.42827820777893066
198,bert.encoder.layer.8.attention.self.value,8,V,9.525390734502839,0.11154351418719118,0.9226884245872498,0.0,0.1425340473651886,0.16260284185409546,0.1317659616470337,0.4150073230266571
199,bert.encoder.layer.8.attention.self.value,8,V,8.530965758553169,0.14024688757332948,0.9071341156959534,0.0,0.14981460571289062,0.17529956996440887,0.14528512954711914,0.4327431917190552
0,bert.encoder.layer.8.attention.output.dense,8,O,17.519734244469348,0.017701239592000755,0.9886043667793274,0.0,0.48025596141815186,0.018269475549459457,0.014880478382110596,0.04651792719960213
1,bert.encoder.layer.8.attention.output.dense,8,O,18.577536657870798,0.013874890968961422,0.991553783416748,0.0,0.4433932900428772,0.01754426583647728,0.014140665531158447,0.045260682702064514
2,bert.encoder.layer.8.attention.output.dense,8,O,17.808989243383923,0.01656098093333007,0.9896345138549805,0.0,0.4695082902908325,0.017924996092915535,0.014496445655822754,0.0461004339158535
3,bert.encoder.layer.8.attention.output.dense,8,O,18.29686188121236,0.01480124605164538,0.9905984401702881,0.0,0.46320512890815735,0.01748012937605381,0.014246821403503418,0.044594906270504
4,bert.encoder.layer.8.attention.output.dense,8,O,17.770327327693977,0.01670887549322817,0.9891932606697083,0.0,0.48007795214653015,0.0176871195435524,0.01433427631855011,0.045330844819545746
5,bert.encoder.layer.8.attention.output.dense,8,O,18.02193408729665,0.015768375019163654,0.9899746775627136,0.0,0.46429315209388733,0.01786470040678978,0.014563232660293579,0.04546447470784187
6,bert.encoder.layer.8.attention.output.dense,8,O,18.223709088237307,0.015052748557205793,0.9908244013786316,0.0,0.4640600383281708,0.017349019646644592,0.014121294021606445,0.044232238084077835
7,bert.encoder.layer.8.attention.output.dense,8,O,18.17924552936897,0.015207623934085904,0.9906260371208191,0.0,0.4584367573261261,0.017762700095772743,0.014459148049354553,0.04530930146574974
8,bert.encoder.layer.8.attention.output.dense,8,O,18.054825436395564,0.01564928801861516,0.9902362823486328,0.0,0.4628957211971283,0.017805736511945724,0.014434650540351868,0.045631203800439835
9,bert.encoder.layer.8.attention.output.dense,8,O,17.724923700091693,0.016884940719233008,0.9888477325439453,0.0,0.483245849609375,0.017831385135650635,0.014462217688560486,0.04558808356523514
10,bert.encoder.layer.8.attention.output.dense,8,O,17.48941431161397,0.017825557067086804,0.9889305233955383,0.0,0.47227054834365845,0.018457315862178802,0.014879629015922546,0.04747926443815231
11,bert.encoder.layer.8.attention.output.dense,8,O,17.597312396371308,0.01738801057090068,0.9891058802604675,0.0,0.4697011411190033,0.01838279701769352,0.014897946268320084,0.04700139909982681
12,bert.encoder.layer.8.attention.output.dense,8,O,17.579637434669735,0.017459116493037746,0.9895029664039612,0.0,0.46640098094940186,0.01842455007135868,0.014767274260520935,0.04782453924417496
13,bert.encoder.layer.8.attention.output.dense,8,O,17.54409626492852,0.01760241625238219,0.9893133044242859,0.0,0.46378961205482483,0.018680043518543243,0.01511375606060028,0.04789987578988075
14,bert.encoder.layer.8.attention.output.dense,8,O,17.819051832654694,0.016522249831686795,0.9894703030586243,0.0,0.47686004638671875,0.017697788774967194,0.014282044023275375,0.045598506927490234
15,bert.encoder.layer.8.attention.output.dense,8,O,18.194170994839055,0.015155391804439242,0.9907740950584412,0.0,0.4562924802303314,0.017745789140462875,0.014346837997436523,0.045608121901750565
16,bert.encoder.layer.8.attention.output.dense,8,O,17.871298172898612,0.01632528422602224,0.9898762702941895,0.0,0.4665158689022064,0.01804383471608162,0.014600902795791626,0.046403296291828156
17,bert.encoder.layer.8.attention.output.dense,8,O,18.03050031970818,0.015737517876423295,0.9904229640960693,0.0,0.4621196389198303,0.01790161244571209,0.014567404985427856,0.04567382484674454
18,bert.encoder.layer.8.attention.output.dense,8,O,17.874795182344922,0.016311783472988277,0.989933431148529,0.0,0.46821171045303345,0.017796184867620468,0.01432894915342331,0.045992739498615265
19,bert.encoder.layer.8.attention.output.dense,8,O,17.878108572462565,0.016299473856414715,0.989497721195221,0.0,0.46961042284965515,0.018031155690550804,0.014669626951217651,0.0459531731903553
20,bert.encoder.layer.8.attention.output.dense,8,O,17.73683148912183,0.016838455481123296,0.9893355965614319,0.0,0.47076669335365295,0.018104037269949913,0.0146007239818573,0.046653807163238525
21,bert.encoder.layer.8.attention.output.dense,8,O,17.977789205365053,0.015929527471532107,0.9902998805046082,0.0,0.46200308203697205,0.017958829179406166,0.014573872089385986,0.04584122821688652
22,bert.encoder.layer.8.attention.output.dense,8,O,18.236684376712475,0.015007873767864808,0.9904532432556152,0.0,0.4668189287185669,0.017360171303153038,0.014036744832992554,0.04460103064775467
23,bert.encoder.layer.8.attention.output.dense,8,O,17.96156869241953,0.01598940711532106,0.9900023341178894,0.0,0.4788241982460022,0.017324015498161316,0.014011591672897339,0.044509802013635635
24,bert.encoder.layer.8.attention.output.dense,8,O,17.38564202437879,0.018256689058093478,0.9887679219245911,0.0,0.48035940527915955,0.018153218552470207,0.014709800481796265,0.04651198536157608
25,bert.encoder.layer.8.attention.output.dense,8,O,17.811294645406353,0.016552365597259085,0.9899906516075134,0.0,0.4737396240234375,0.01769411563873291,0.014278098940849304,0.04561174288392067
26,bert.encoder.layer.8.attention.output.dense,8,O,17.93386078496961,0.01609158497973669,0.9899011254310608,0.0,0.4671715497970581,0.01783999428153038,0.014476180076599121,0.0456683486700058
27,bert.encoder.layer.8.attention.output.dense,8,O,18.039794261926666,0.015703738478157807,0.9904642105102539,0.0,0.4619297385215759,0.017632555216550827,0.014244496822357178,0.04531304910778999
28,bert.encoder.layer.8.attention.output.dense,8,O,17.70763727481932,0.016951992120041483,0.989726722240448,0.0,0.46690621972084045,0.018237430602312088,0.014717131853103638,0.046907685697078705
29,bert.encoder.layer.8.attention.output.dense,8,O,18.173864723468384,0.015226617386625164,0.9904881119728088,0.0,0.4604390561580658,0.0177629292011261,0.01447191834449768,0.045305706560611725
30,bert.encoder.layer.8.attention.output.dense,8,O,18.4789558666694,0.014193581776042795,0.991186797618866,0.0,0.45299699902534485,0.017404058948159218,0.01410752534866333,0.04463232681155205
31,bert.encoder.layer.8.attention.output.dense,8,O,18.025341165503225,0.015756032122973822,0.9902679920196533,0.0,0.45860207080841064,0.018019355833530426,0.01450437679886818,0.0465453639626503
32,bert.encoder.layer.8.attention.output.dense,8,O,17.883291456181546,0.01627947190663459,0.9899573922157288,0.0,0.45711177587509155,0.018409622833132744,0.014917336404323578,0.04721883684396744
33,bert.encoder.layer.8.attention.output.dense,8,O,17.816984038475034,0.016530222172367968,0.9895319938659668,0.0,0.47736528515815735,0.017741093412041664,0.0145573690533638,0.0448141023516655
34,bert.encoder.layer.8.attention.output.dense,8,O,18.94805129615701,0.012740538078824226,0.9919628500938416,0.0,0.45141518115997314,0.016907263547182083,0.013644754886627197,0.04367174208164215
35,bert.encoder.layer.8.attention.output.dense,8,O,17.099138350993137,0.019501543561278256,0.9881014823913574,0.0,0.4824795126914978,0.01871662400662899,0.015104949474334717,0.04809189587831497
36,bert.encoder.layer.8.attention.output.dense,8,O,17.841006370988627,0.016438876107950175,0.9898390173912048,0.0,0.47299066185951233,0.017713330686092377,0.014417007565498352,0.04513637721538544
37,bert.encoder.layer.8.attention.output.dense,8,O,17.823290746036452,0.01650601678181668,0.989534854888916,0.0,0.4700669050216675,0.01799068972468376,0.01464526355266571,0.04582260176539421
38,bert.encoder.layer.8.attention.output.dense,8,O,17.91040644000169,0.01617853690137823,0.9900719523429871,0.0,0.4700338542461395,0.01780666597187519,0.014434993267059326,0.045594360679388046
39,bert.encoder.layer.8.attention.output.dense,8,O,17.25416139183818,0.018817518749862237,0.9884722232818604,0.0,0.4858495891094208,0.018384961411356926,0.01474153995513916,0.047543369233608246
40,bert.encoder.layer.8.attention.output.dense,8,O,18.03413703952765,0.015724158990953585,0.9901383519172668,0.0,0.47148048877716064,0.017597725614905357,0.01428753137588501,0.044939517974853516
41,bert.encoder.layer.8.attention.output.dense,8,O,17.881922045188375,0.016285102202006508,0.9896445274353027,0.0,0.47660064697265625,0.017784737050533295,0.014380395412445068,0.04565081372857094
42,bert.encoder.layer.8.attention.output.dense,8,O,17.545995904375072,0.017595034282013707,0.9888946413993835,0.0,0.4767299294471741,0.0182634349912405,0.01484554074704647,0.046570293605327606
43,bert.encoder.layer.8.attention.output.dense,8,O,17.272435624553673,0.01873822234778922,0.9885926246643066,0.0,0.4721340537071228,0.01884394884109497,0.015296131372451782,0.0480576828122139
44,bert.encoder.layer.8.attention.output.dense,8,O,18.20092720168031,0.015131902044463925,0.9900285601615906,0.0,0.4659389853477478,0.017632387578487396,0.014307983219623566,0.0452110692858696
45,bert.encoder.layer.8.attention.output.dense,8,O,18.385781243817377,0.014501191528986612,0.9906299710273743,0.0,0.45110321044921875,0.0177603792399168,0.01445840299129486,0.04527875781059265
46,bert.encoder.layer.8.attention.output.dense,8,O,17.319936502605895,0.018535054453927433,0.9882521629333496,0.0,0.4837985634803772,0.018455667421221733,0.015087272971868515,0.04676783084869385
47,bert.encoder.layer.8.attention.output.dense,8,O,17.84992255041699,0.016405446317533462,0.9899905323982239,0.0,0.4839405417442322,0.01733442395925522,0.014035187661647797,0.044506870210170746
48,bert.encoder.layer.8.attention.output.dense,8,O,17.524788087616745,0.01768074507236124,0.9891170859336853,0.0,0.4838506877422333,0.017848381772637367,0.014520704746246338,0.04558270424604416
49,bert.encoder.layer.8.attention.output.dense,8,O,18.04957280200489,0.01566870042381758,0.9898301959037781,0.0,0.45983758568763733,0.018015550449490547,0.014566652476787567,0.04626946896314621
50,bert.encoder.layer.8.attention.output.dense,8,O,18.17916696282882,0.015207846836414156,0.9911207556724548,0.0,0.45574188232421875,0.017634760588407516,0.01427549123764038,0.045234791934490204
51,bert.encoder.layer.8.attention.output.dense,8,O,17.943807322077756,0.01605487562350016,0.9898025989532471,0.0,0.4733717143535614,0.01771409437060356,0.014330655336380005,0.04549899697303772
52,bert.encoder.layer.8.attention.output.dense,8,O,17.82865661453852,0.01648625558344422,0.9893649220466614,0.0,0.4676153361797333,0.01812075264751911,0.01474866271018982,0.04626043140888214
53,bert.encoder.layer.8.attention.output.dense,8,O,18.107210425375886,0.01546203876904331,0.9907891154289246,0.0,0.4541172385215759,0.017854467034339905,0.014413565397262573,0.04609899967908859
54,bert.encoder.layer.8.attention.output.dense,8,O,17.851392680481297,0.016399738467051832,0.9897307753562927,0.0,0.47321319580078125,0.017693884670734406,0.014343887567520142,0.045365508645772934
55,bert.encoder.layer.8.attention.output.dense,8,O,17.08980585465027,0.019543446511561088,0.9877548217773438,0.0,0.4916640520095825,0.018368549644947052,0.014870479702949524,0.04701242968440056
56,bert.encoder.layer.8.attention.output.dense,8,O,17.85580047082946,0.016383012065837733,0.9898319244384766,0.0,0.46405327320098877,0.018178651109337807,0.014729993417859077,0.046589866280555725
57,bert.encoder.layer.8.attention.output.dense,8,O,17.690095275797955,0.01702059446556305,0.9893749356269836,0.0,0.4771368205547333,0.017909102141857147,0.014517813920974731,0.04586239904165268
58,bert.encoder.layer.8.attention.output.dense,8,O,17.841310326478194,0.016437920927755086,0.9898849129676819,0.0,0.4727783203125,0.01765424944460392,0.0142366923391819,0.045497000217437744
59,bert.encoder.layer.8.attention.output.dense,8,O,17.63957486695783,0.017219673842549073,0.98935467004776,0.0,0.4798295795917511,0.01781178079545498,0.01450270414352417,0.045403044670820236
60,bert.encoder.layer.8.attention.output.dense,8,O,18.19730473230094,0.015144291427399386,0.9906597137451172,0.0,0.4604407548904419,0.01767127588391304,0.014197662472724915,0.0457598902285099
61,bert.encoder.layer.8.attention.output.dense,8,O,17.820771636091592,0.01651582917448217,0.9899579882621765,0.0,0.4697151184082031,0.017802413552999496,0.014411421492695808,0.045718856155872345
62,bert.encoder.layer.8.attention.output.dense,8,O,17.825831864714353,0.016496753951542154,0.9893884062767029,0.0,0.47754967212677,0.017806310206651688,0.0144062340259552,0.04575919359922409
63,bert.encoder.layer.8.attention.output.dense,8,O,18.250935862480297,0.014958691283917993,0.9907717108726501,0.0,0.4569935202598572,0.017738111317157745,0.014373630285263062,0.0455423928797245
64,bert.encoder.layer.8.attention.output.dense,8,O,17.515017540465294,0.017720668484151023,0.9891266822814941,0.0,0.4695031940937042,0.018430043011903763,0.014935016632080078,0.0471637099981308
65,bert.encoder.layer.8.attention.output.dense,8,O,17.747238501094998,0.016798090882036713,0.9895773530006409,0.0,0.45414817333221436,0.01876542903482914,0.015201687812805176,0.048131465911865234
66,bert.encoder.layer.8.attention.output.dense,8,O,18.027249623122966,0.015749183545983696,0.9901826977729797,0.0,0.46666252613067627,0.017720995470881462,0.014251947402954102,0.04579199478030205
67,bert.encoder.layer.8.attention.output.dense,8,O,18.104227491934438,0.015472479633756258,0.99034184217453,0.0,0.46218955516815186,0.01774425245821476,0.014443516731262207,0.0452389195561409
68,bert.encoder.layer.8.attention.output.dense,8,O,18.118185265057114,0.015423065037114317,0.9902443885803223,0.0,0.4686987102031708,0.01744934916496277,0.014162134379148483,0.04471740126609802
69,bert.encoder.layer.8.attention.output.dense,8,O,17.20534769429644,0.019030246864779415,0.9881820678710938,0.0,0.4768918454647064,0.018774397671222687,0.015329085290431976,0.04765588045120239
70,bert.encoder.layer.8.attention.output.dense,8,O,17.79257019409178,0.016623478150254552,0.9896580576896667,0.0,0.47577837109565735,0.017769649624824524,0.014391094446182251,0.0454728789627552
71,bert.encoder.layer.8.attention.output.dense,8,O,17.70768362533228,0.016951873612954468,0.9897941946983337,0.0,0.4763047993183136,0.01771976798772812,0.014387115836143494,0.04538671672344208
72,bert.encoder.layer.8.attention.output.dense,8,O,18.182870825926656,0.015194768041528046,0.9905259013175964,0.0,0.4640706479549408,0.017674071714282036,0.014338314533233643,0.045301198959350586
73,bert.encoder.layer.8.attention.output.dense,8,O,18.26885085324075,0.014896913655890227,0.9904970526695251,0.0,0.45771026611328125,0.01776726171374321,0.01435917615890503,0.045719604939222336
74,bert.encoder.layer.8.attention.output.dense,8,O,17.951534276133437,0.016026322939250093,0.989986002445221,0.0,0.46768611669540405,0.01786414161324501,0.014478355646133423,0.04568249732255936
75,bert.encoder.layer.8.attention.output.dense,8,O,17.08285520735757,0.019574650750216006,0.9880115985870361,0.0,0.47536978125572205,0.019119568169116974,0.015389591455459595,0.049203407019376755
76,bert.encoder.layer.8.attention.output.dense,8,O,18.08401722830526,0.015544777498354043,0.9904050827026367,0.0,0.4651201069355011,0.017728308215737343,0.014269337058067322,0.04585439711809158
77,bert.encoder.layer.8.attention.output.dense,8,O,17.92225295970357,0.016134885159540896,0.9898397922515869,0.0,0.465545654296875,0.0179585050791502,0.014614082872867584,0.045822873711586
78,bert.encoder.layer.8.attention.output.dense,8,O,17.77196978193173,0.01670244689152406,0.9895325303077698,0.0,0.47770392894744873,0.01771816425025463,0.014300219714641571,0.04550658166408539
79,bert.encoder.layer.8.attention.output.dense,8,O,17.582964875177684,0.01744579097482323,0.9888293147087097,0.0,0.4828575849533081,0.017948951572179794,0.01464185118675232,0.04560066759586334
80,bert.encoder.layer.8.attention.output.dense,8,O,18.01800054170424,0.015783051997298164,0.9902443289756775,0.0,0.46521589159965515,0.01782514527440071,0.01439550518989563,0.04584407061338425
81,bert.encoder.layer.8.attention.output.dense,8,O,17.473687641926585,0.017889939469469242,0.9888353943824768,0.0,0.47719913721084595,0.01825837977230549,0.014695998281240463,0.047033559530973434
82,bert.encoder.layer.8.attention.output.dense,8,O,18.008941460310254,0.01581512205199703,0.9903630614280701,0.0,0.4638315737247467,0.017792316153645515,0.014498203992843628,0.045332685112953186
83,bert.encoder.layer.8.attention.output.dense,8,O,17.76090267763125,0.01674513334280369,0.9897567629814148,0.0,0.46714529395103455,0.01807197742164135,0.014544598758220673,0.04670155048370361
84,bert.encoder.layer.8.attention.output.dense,8,O,18.426173148134733,0.014367177381408192,0.990792989730835,0.0,0.4614219665527344,0.01721353270113468,0.013913970440626144,0.044379010796546936
85,bert.encoder.layer.8.attention.output.dense,8,O,17.955855383986695,0.016010371168745194,0.9904384016990662,0.0,0.45233282446861267,0.01823132485151291,0.014751415699720383,0.04675528407096863
86,bert.encoder.layer.8.attention.output.dense,8,O,17.879955076679074,0.016292823445479977,0.9895123839378357,0.0,0.4792124330997467,0.017557376995682716,0.014134779572486877,0.045404426753520966
87,bert.encoder.layer.8.attention.output.dense,8,O,17.461726048158926,0.017939710190768947,0.9889532923698425,0.0,0.4754435122013092,0.018354469910264015,0.014849856495857239,0.04706266522407532
88,bert.encoder.layer.8.attention.output.dense,8,O,18.256445568523954,0.01493958813157103,0.9903995990753174,0.0,0.46002960205078125,0.017518430948257446,0.014177374541759491,0.04504755884408951
89,bert.encoder.layer.8.attention.output.dense,8,O,17.775267465637498,0.01668994166202934,0.9898584485054016,0.0,0.4606069028377533,0.018377389758825302,0.014829978346824646,0.04727800562977791
90,bert.encoder.layer.8.attention.output.dense,8,O,17.20334178359702,0.019038858957398774,0.988407552242279,0.0,0.4691585898399353,0.01896113157272339,0.015387535095214844,0.04833751171827316
91,bert.encoder.layer.8.attention.output.dense,8,O,17.951826159397434,0.016024877509813153,0.9895069003105164,0.0,0.4747996926307678,0.017823470756411552,0.014630943536758423,0.04504726082086563
92,bert.encoder.layer.8.attention.output.dense,8,O,18.046547842375954,0.015679178200210246,0.9903185963630676,0.0,0.4621955156326294,0.017795022577047348,0.014407053589820862,0.045656926929950714
93,bert.encoder.layer.8.attention.output.dense,8,O,17.848887935499416,0.016409694552311022,0.9894309639930725,0.0,0.46958330273628235,0.01810930110514164,0.014683224260807037,0.0464540496468544
94,bert.encoder.layer.8.attention.output.dense,8,O,17.35891185041784,0.018369234912708494,0.9884126782417297,0.0,0.4785389304161072,0.018375957384705544,0.014973104000091553,0.04670543223619461
95,bert.encoder.layer.8.attention.output.dense,8,O,17.961765247622306,0.01598840918240001,0.9902181029319763,0.0,0.46209970116615295,0.017899926751852036,0.014429479837417603,0.046192631125450134
96,bert.encoder.layer.8.attention.output.dense,8,O,18.103152156439698,0.015475972924414183,0.9905927777290344,0.0,0.4633098244667053,0.01769590750336647,0.014321371912956238,0.045372456312179565
97,bert.encoder.layer.8.attention.output.dense,8,O,17.49893045624882,0.017786301283412586,0.9893326163291931,0.0,0.4676399230957031,0.018553506582975388,0.015149205923080444,0.04703659564256668
98,bert.encoder.layer.8.attention.output.dense,8,O,17.410048329826438,0.018153959655690655,0.9887318015098572,0.0,0.478742390871048,0.01835440844297409,0.014890700578689575,0.046967849135398865
99,bert.encoder.layer.8.attention.output.dense,8,O,17.63829039238663,0.01722484356802728,0.9891435503959656,0.0,0.4687245786190033,0.018357954919338226,0.01500188559293747,0.046635136008262634
100,bert.encoder.layer.8.attention.output.dense,8,O,17.54932734147742,0.01758104812459639,0.9891145825386047,0.0,0.462781697511673,0.018701978027820587,0.015251606702804565,0.04749684780836105
101,bert.encoder.layer.8.attention.output.dense,8,O,18.648014779081667,0.013651474869414648,0.9916859269142151,0.0,0.4499986469745636,0.0173045564442873,0.014011919498443604,0.04440490901470184
102,bert.encoder.layer.8.attention.output.dense,8,O,18.011100870921414,0.015807539740956583,0.9906344413757324,0.0,0.4628160297870636,0.017601214349269867,0.014181822538375854,0.04538087546825409
103,bert.encoder.layer.8.attention.output.dense,8,O,17.71715068092212,0.016914621486553448,0.9896402955055237,0.0,0.47823163866996765,0.017803765833377838,0.01435863971710205,0.045868244022130966
104,bert.encoder.layer.8.attention.output.dense,8,O,17.73335958618018,0.016851824283542424,0.9895119667053223,0.0,0.47160804271698,0.018074767664074898,0.01463809609413147,0.04633235186338425
105,bert.encoder.layer.8.attention.output.dense,8,O,18.013195937734285,0.015800498933789354,0.9898953437805176,0.0,0.4699355363845825,0.017659110948443413,0.014319762587547302,0.04522566497325897
106,bert.encoder.layer.8.attention.output.dense,8,O,17.98226117618142,0.015913061743414923,0.990454912185669,0.0,0.4654765725135803,0.01767655275762081,0.014300227165222168,0.045395515859127045
107,bert.encoder.layer.8.attention.output.dense,8,O,17.893770052404484,0.016240971609854975,0.9896422028541565,0.0,0.4682464599609375,0.018026065081357956,0.014605909585952759,0.046207938343286514
108,bert.encoder.layer.8.attention.output.dense,8,O,17.81225396233627,0.01654814233373516,0.989567220211029,0.0,0.4821993410587311,0.017595738172531128,0.014173537492752075,0.045373085886240005
109,bert.encoder.layer.8.attention.output.dense,8,O,17.743910382050167,0.01681095320481634,0.9895057082176208,0.0,0.46940189599990845,0.018152419477701187,0.0147019624710083,0.04642008990049362
110,bert.encoder.layer.8.attention.output.dense,8,O,17.878999218495494,0.01629636313448955,0.9900920987129211,0.0,0.46183478832244873,0.0181602630764246,0.014746099710464478,0.0465085543692112
111,bert.encoder.layer.8.attention.output.dense,8,O,17.64193804719371,0.01721048016487632,0.9890864491462708,0.0,0.47937434911727905,0.017927013337612152,0.014559462666511536,0.0457877553999424
