step,epoch,loss,analog_lr,classifier_lr,ln_lr,f1,em,wall_time_s
6680,4,1.228248,2.309589e-03,4.330479e-04,4.330479e-04,,,14366.3
6700,4,1.753973,2.266210e-03,4.249144e-04,4.249144e-04,,,14408.4
6720,4,1.428574,2.222831e-03,4.167808e-04,4.167808e-04,,,14450.9
6740,4,1.497579,2.179452e-03,4.086473e-04,4.086473e-04,,,14493.0
6760,4,2.078216,2.136073e-03,4.005137e-04,4.005137e-04,,,14535.2
6780,4,1.528308,2.092694e-03,3.923801e-04,3.923801e-04,,,14577.3
6800,4,0.743542,2.049315e-03,3.842466e-04,3.842466e-04,,,14619.5
6820,4,1.334332,2.005936e-03,3.761130e-04,3.761130e-04,,,14661.8
6840,4,1.499055,1.962557e-03,3.679795e-04,3.679795e-04,,,14703.9
6860,4,0.902869,1.919178e-03,3.598459e-04,3.598459e-04,,,14746.2
6880,4,1.266155,1.875799e-03,3.517123e-04,3.517123e-04,,,14788.5
6900,4,1.030165,1.832420e-03,3.435788e-04,3.435788e-04,,,14830.7
6920,4,1.774292,1.789041e-03,3.354452e-04,3.354452e-04,,,14872.7
6940,4,1.478327,1.745662e-03,3.273116e-04,3.273116e-04,,,14914.9
6960,4,1.221069,1.702283e-03,3.191781e-04,3.191781e-04,,,14957.1
6980,4,1.649407,1.658904e-03,3.110445e-04,3.110445e-04,,,14999.4
7000,4,0.723763,1.615525e-03,3.029110e-04,3.029110e-04,,,15041.7
7020,4,1.298437,1.572146e-03,2.947774e-04,2.947774e-04,,,15084.0
7040,4,1.430571,1.528767e-03,2.866438e-04,2.866438e-04,,,15126.3
7060,4,1.585214,1.485388e-03,2.785103e-04,2.785103e-04,,,15168.7
7080,4,1.555040,1.442009e-03,2.703767e-04,2.703767e-04,,,15211.0
7100,4,1.392162,1.398630e-03,2.622432e-04,2.622432e-04,,,15253.2
7120,4,1.472641,1.355251e-03,2.541096e-04,2.541096e-04,,,15295.5
7140,4,1.415069,1.311872e-03,2.459760e-04,2.459760e-04,,,15337.8
7160,4,0.550249,1.268493e-03,2.378425e-04,2.378425e-04,,,15380.1
7180,4,1.233652,1.225114e-03,2.297089e-04,2.297089e-04,,,15422.5
7200,4,2.343045,1.181735e-03,2.215753e-04,2.215753e-04,,,15464.8
7220,4,0.751235,1.138356e-03,2.134418e-04,2.134418e-04,,,15507.3
7240,4,1.648093,1.094977e-03,2.053082e-04,2.053082e-04,,,15549.8
7260,4,1.318388,1.051598e-03,1.971747e-04,1.971747e-04,,,15592.2
7280,4,1.292164,1.008219e-03,1.890411e-04,1.890411e-04,,,15634.6
7300,4,1.284150,9.648402e-04,1.809075e-04,1.809075e-04,,,15676.9
7320,4,0.907821,9.214612e-04,1.727740e-04,1.727740e-04,,,15719.3
7340,4,1.719526,8.780822e-04,1.646404e-04,1.646404e-04,,,15761.7
7360,4,1.265225,8.347032e-04,1.565068e-04,1.565068e-04,,,15804.3
7376,4,1.414899,8.000000e-04,1.500000e-04,1.500000e-04,78.39,67.89,16011.9
