step,tile_name,subtype,actual_norm,lr,target_norm,residual_norm,cosine_sim,signed_bias,zero_frac,recovery_ratio
16,bert.encoder.layer.0.attention.self.value,value,0.0010274795349687338,0.013833333333333335,2.1509571013211826e-07,0.00042939482955262065,0.007646883372217417,7.64975816025526e-09,0.9999660849571228,2291.546263851841
16,bert.encoder.layer.0.attention.output.dense,dense,0.0011693499982357025,0.013833333333333335,2.3064058041200042e-07,0.00040144790546037257,0.0025100968778133392,6.927736606598955e-09,0.9999728798866272,1881.7091560933754
16,bert.encoder.layer.1.attention.self.query,query,0.0010500691132619977,0.013833333333333335,1.1372782893204203e-07,0.0005138375563547015,0.009770907461643219,1.1526060994526688e-08,0.9998915195465088,3468.387515525217
16,bert.encoder.layer.1.attention.self.key,key,0.0008959021652117372,0.013833333333333335,9.793762245635662e-08,0.00029680461739189923,0.009649892337620258,3.472596432629871e-09,0.9999932050704956,3673.292962725825
16,bert.encoder.layer.1.attention.self.value,value,0.000993812340311706,0.013833333333333335,3.9480147506765206e-07,0.0005377376801334321,0.007218256592750549,1.3325313297229968e-08,0.9998711347579956,1171.9230009375615
16,bert.encoder.layer.1.attention.output.dense,dense,0.0014321764465421438,0.013833333333333335,2.0578062276399578e-07,0.000784667965490371,0.008058441802859306,1.2178509756211042e-08,0.9998372197151184,3146.811711269066
16,bert.encoder.layer.2.attention.self.query,query,0.0011370856082066894,0.013833333333333335,9.945377854592152e-08,0.0004539008950814605,0.017417555674910545,1.033128249616766e-08,0.9999525547027588,3159.9103166490595
16,bert.encoder.layer.2.attention.self.key,key,0.0010571161983534694,0.013833333333333335,1.0559890739614275e-07,0.0005550047499127686,0.011154367588460445,1.0979071873862267e-08,0.9998711347579956,3406.8689332450663
16,bert.encoder.layer.2.attention.self.value,value,0.0018667241092771292,0.013833333333333335,4.097317685136659e-07,0.0010047919349744916,0.011145456694066525,3.177682827981698e-08,0.9996812343597412,1748.686001770302
16,bert.encoder.layer.2.attention.output.dense,dense,0.002787332981824875,0.013833333333333335,2.490914141617395e-07,0.0013138140784576535,0.004098673351109028,1.0374844094940272e-08,0.9992268681526184,4353.829253053973
16,bert.encoder.layer.3.attention.self.query,query,0.0010448176180943847,0.013833333333333335,1.2701556784122658e-07,0.0006019034190103412,0.004243708681315184,6.623842030428762e-10,0.9998304843902588,2870.7522025335575
16,bert.encoder.layer.3.attention.self.key,key,0.0011075098300352693,0.013833333333333335,1.206092008487758e-07,0.0006609628326259553,0.02697831206023693,1.798394499985534e-08,0.9998236894607544,3412.0450360940135
16,bert.encoder.layer.3.attention.self.value,value,0.001998497871682048,0.013833333333333335,3.8571585037061595e-07,0.0012046308256685734,-0.004792138934135437,6.912730388108912e-09,0.9993828535079956,1589.0191610710272
16,bert.encoder.layer.3.attention.output.dense,dense,0.002934845397248864,0.013833333333333335,2.843714526079566e-07,0.0018048461060971022,0.007104703690856695,2.727242431888044e-08,0.9991387128829956,3681.7343669932748
16,bert.encoder.layer.4.attention.self.query,query,0.0010425642831251025,0.013833333333333335,1.3790128150503733e-07,0.0006656431360170245,-0.0028817644342780113,8.864766698479798e-09,0.9997694492340088,3083.1443485076375
16,bert.encoder.layer.4.attention.self.key,key,0.000995389185845852,0.013833333333333335,1.4609760512485082e-07,0.0005662592011503875,0.006428019143640995,6.540381125574868e-09,0.9998576045036316,3035.96045767835
16,bert.encoder.layer.4.attention.self.value,value,0.0016108592972159386,0.013833333333333335,3.6793471736018546e-07,0.0009038380230776966,-0.008734299801290035,-2.6159263644132125e-10,0.9996066689491272,1556.687122697568
16,bert.encoder.layer.4.attention.output.dense,dense,0.00247151218354702,0.013833333333333335,2.25957123234366e-07,0.0018213294679298997,0.010352232493460178,5.3417295475810533e-08,0.9993896484375,4348.680976669082
16,bert.encoder.layer.5.attention.self.query,query,0.0009496161947026849,0.013833333333333335,1.4537651793489204e-07,0.0005147730698809028,0.0006158584728837013,2.847877267342369e-09,0.9999253749847412,2652.830873464786
16,bert.encoder.layer.5.attention.self.key,key,0.001027393969707191,0.013833333333333335,1.3437849588626705e-07,0.0005376505432650447,0.010584664531052113,1.5471089298557672e-08,0.9998915195465088,2839.080427234836
16,bert.encoder.layer.5.attention.self.value,value,0.0023543352726846933,0.013833333333333335,3.100389562860073e-07,0.0007437648018822074,0.008046109229326248,1.7036743571452462e-08,0.9997355341911316,1009.6471630450965
16,bert.encoder.layer.5.attention.output.dense,dense,0.0023387190885841846,0.013833333333333335,2.3615751842953614e-07,0.0017424308462068439,0.029480913653969765,7.438698901296448e-08,0.9992811679840088,4579.866192271918
16,bert.encoder.layer.6.attention.self.query,query,0.0008484476711601019,0.013833333333333335,8.286437491733523e-08,0.000358734221663326,0.006588574964553118,9.693457592163668e-09,0.9999796748161316,3183.984482796707
16,bert.encoder.layer.6.attention.self.key,key,0.0008767137187533081,0.013833333333333335,8.00854706994869e-08,0.0003956646251026541,0.004221008159220219,5.310210937636839e-09,0.9999660849571228,3322.9135084553977
16,bert.encoder.layer.6.attention.self.value,value,0.0016041862545534968,0.013833333333333335,4.1704524278429744e-07,0.0004375462594907731,0.005743707530200481,1.1559246893000363e-08,0.9999796748161316,830.9890034777748
16,bert.encoder.layer.6.attention.output.dense,dense,0.0034123151563107967,0.013833333333333335,1.5130933661566814e-07,0.0017778570763766766,0.03464989736676216,6.674913777260372e-08,0.9993082880973816,5500.521853385324
16,bert.encoder.layer.7.attention.self.query,query,0.0007747448398731649,0.013833333333333335,1.3696558198716957e-07,0.00034800663706846535,-0.000460216571809724,5.638562394771895e-10,0.9999932050704956,2560.5519683828497
16,bert.encoder.layer.7.attention.self.key,key,0.000826819974463433,0.013833333333333335,1.2123783221795748e-07,0.0002926178276538849,0.0030052054207772017,4.482897164592714e-09,0.9999932050704956,3023.0868171104335
16,bert.encoder.layer.7.attention.self.value,value,0.0011908274609595537,0.013833333333333335,3.71149468492149e-07,0.0007479754858650267,0.0030194642022252083,3.936620363020893e-09,0.9997287392616272,1802.2448795984299
16,bert.encoder.layer.7.attention.output.dense,dense,0.00212847744114697,0.013833333333333335,1.8154230474465294e-07,0.0009578526951372623,0.01019260473549366,2.6996872293238994e-08,0.9996744990348816,4149.685971039108
16,bert.encoder.layer.8.attention.self.query,query,0.002029151190072298,0.013833333333333335,1.1555228240922588e-07,0.0016596430214121938,0.015658685937523842,2.2853205550177336e-08,0.9997965693473816,5093.361192526485
16,bert.encoder.layer.8.attention.self.key,key,0.000935112766455859,0.013833333333333335,9.198232220342106e-08,0.0005874275811947882,-0.0080438032746315,-7.639636478984357e-09,0.9998508095741272,2905.725634016366
16,bert.encoder.layer.8.attention.self.value,value,0.0013593781040981412,0.013833333333333335,3.001295851845498e-07,0.0009124228963628411,-0.007013931404799223,-9.267351330777274e-09,0.9995930790901184,1317.9427698953134
16,bert.encoder.layer.8.attention.output.dense,dense,0.004198069218546152,0.013833333333333335,2.1946040362763597e-07,0.0009118352318182588,-0.0008598936256021261,-1.058443022117217e-08,0.9996541142463684,3755.982340881744
16,bert.encoder.layer.9.attention.self.query,query,0.0013364749029278755,0.013833333333333335,1.9932656414312078e-08,0.00025662127882242203,0.011656936258077621,5.735193209233103e-09,1.0,5174.487238100965
16,bert.encoder.layer.9.attention.self.key,key,0.0006680097430944443,0.013833333333333335,1.3649158248085769e-08,0.00028327939799055457,0.011251358315348625,5.434657168734702e-09,0.9999932050704956,7621.727562215423
16,bert.encoder.layer.9.attention.self.value,value,0.001016272814013064,0.013833333333333335,2.407952024441329e-07,0.00030204709037207067,0.00030942412558943033,8.385876437699835e-10,1.0,950.0135856371828
16,bert.encoder.layer.9.attention.output.dense,dense,0.0041330247186124325,0.013833333333333335,1.0086973389888954e-07,0.0008375259931199253,-0.0008566665928810835,-1.0138211381516271e-09,0.99969482421875,4373.589899145796
16,bert.encoder.layer.10.attention.self.query,query,0.0007589113665744662,0.013833333333333335,4.772422457222092e-08,0.000583626504521817,0.011818698607385159,1.7758315706828398e-08,0.9999050498008728,5348.173429397913
16,bert.encoder.layer.10.attention.self.key,key,0.000457147165434435,0.013833333333333335,3.2953707318483794e-08,0.0003101515176240355,0.007358286529779434,6.619951253838963e-09,1.0,5398.488277171882
16,bert.encoder.layer.10.attention.self.value,value,0.0006327160517685115,0.013833333333333335,1.434761287555375e-07,0.0002524078590795398,0.004619487561285496,3.971708295580356e-09,0.9999932050704956,1744.394415823458
16,bert.encoder.layer.10.attention.output.dense,dense,0.0015910195652395487,0.013833333333333335,7.767470577846325e-08,0.00044850059202872217,0.0014739518519490957,1.8010930524781088e-09,0.9998982548713684,8135.266173809437
16,bert.encoder.layer.11.attention.self.query,query,0.0008823630632832646,0.013833333333333335,6.747902148163121e-08,0.0003726599970832467,0.003217706922441721,6.376695615983863e-09,0.9999592900276184,3542.4327318893024
16,bert.encoder.layer.11.attention.self.key,key,0.0005765783134847879,0.013833333333333335,5.0760352365841754e-08,0.0002784598327707499,0.002704618964344263,5.708952866001482e-09,1.0,4927.016998152542
16,bert.encoder.layer.11.attention.self.value,value,0.0007860397454351187,0.013833333333333335,1.473785431471697e-07,0.0003949540259782225,-0.0006723857368342578,-5.5358237993630155e-09,0.9999525547027588,2253.0750011575683
16,bert.encoder.layer.11.attention.output.dense,dense,0.0024740996304899454,0.013833333333333335,1.0283205398309292e-07,0.0009669435094110668,-0.02026555687189102,-2.1011620887634308e-08,0.9997016191482544,3529.795509097031
17,bert.encoder.layer.0.attention.self.query,query,0.0009717329521663487,0.013666666666666666,8.31348785368391e-08,0.0005217614234425128,0.0014869347214698792,4.915354345769174e-09,0.9998847246170044,4238.676154586471
17,bert.encoder.layer.0.attention.self.key,key,0.0010877373861148953,0.013666666666666666,7.963216575035403e-08,0.0005683807539753616,0.008034362457692623,1.1031408675421517e-08,0.9998847246170044,4683.563009860286
17,bert.encoder.layer.0.attention.self.value,value,0.0013102928642183542,0.013666666666666666,1.9751237800846866e-07,0.0006365454755723476,0.01074178609997034,1.5070348524659494e-08,0.9997761845588684,2347.0955445009
17,bert.encoder.layer.0.attention.output.dense,dense,0.0011270325630903244,0.013666666666666666,2.0538766420941101e-07,0.0004324683977756649,0.0031682222615927458,8.968443765411394e-09,0.9999525547027588,1885.2879946088292
17,bert.encoder.layer.1.attention.self.query,query,0.0011478671804070473,0.013666666666666666,9.64961444083201e-08,0.0005141768488101661,0.01757802814245224,1.3113433894318405e-08,0.9998847246170044,3574.3881683024997
17,bert.encoder.layer.1.attention.self.key,key,0.0010219955584034324,0.013666666666666666,8.672837736867223e-08,0.0004304629401303828,0.006649070419371128,8.325623745975008e-09,0.9999457597732544,3666.535799218237
17,bert.encoder.layer.1.attention.self.value,value,0.0012421702267602086,0.013666666666666666,3.380594364443823e-07,0.0005745436064898968,0.005446279887109995,1.9903128034570727e-08,0.9998508095741272,1179.0252465418353
17,bert.encoder.layer.1.attention.output.dense,dense,0.001698775915428996,0.013666666666666666,2.0063565386863047e-07,0.0009597093448974192,0.0041354019194841385,1.880007260979255e-08,0.9997355341911316,3253.2473772108433
17,bert.encoder.layer.2.attention.self.query,query,0.000971576024312526,0.013666666666666666,9.95545335058523e-08,0.0004010010161437094,0.0036805549170821905,4.490013694180561e-09,0.9999796748161316,3207.7529652219973
17,bert.encoder.layer.2.attention.self.key,key,0.000876411038916558,0.013666666666666666,8.057283906737212e-08,0.0003815624222625047,0.002884545596316457,2.7437081495662596e-09,0.9999592900276184,3478.266524937323
17,bert.encoder.layer.2.attention.self.value,value,0.0019601313397288322,0.013666666666666666,4.171018304077734e-07,0.001077336841262877,0.0051283822394907475,2.0694127300657783e-08,0.9996541142463684,1840.7842452369148
17,bert.encoder.layer.2.attention.output.dense,dense,0.004022662062197924,0.013666666666666666,2.55678827443262e-07,0.0015175438020378351,0.026944337412714958,3.499243561577714e-08,0.9992133378982544,4433.992360163519
17,bert.encoder.layer.3.attention.self.query,query,0.0008724124636501074,0.013666666666666666,1.379001304258054e-07,0.00048297212924808264,0.024032413959503174,1.6686719561676e-08,0.9999118447303772,2813.205431019894
17,bert.encoder.layer.3.attention.self.key,key,0.0009292709291912615,0.013666666666666666,1.3207898064138135e-07,0.0004755994596052915,0.015200716443359852,1.1719485826233722e-08,0.9999253749847412,3269.6347014525645
17,bert.encoder.layer.3.attention.self.value,value,0.0014639711007475853,0.013666666666666666,3.959321759339218e-07,0.000684425001963973,0.0016973738092929125,1.614082911771675e-08,0.9998236894607544,1573.348142199975
17,bert.encoder.layer.3.attention.output.dense,dense,0.0014453401090577245,0.013666666666666666,2.963409144740581e-07,0.0010065860114991665,0.0082273930311203,1.0993790766633538e-08,0.9996134638786316,3520.609874635012
17,bert.encoder.layer.4.attention.self.query,query,0.0009526656940579414,0.013666666666666666,1.393549524664195e-07,0.000493964646011591,0.005999960005283356,9.544717016751747e-09,0.9999186396598816,3012.254884389245
17,bert.encoder.layer.4.attention.self.key,key,0.0009640637435950339,0.013666666666666666,1.431827882925063e-07,0.0003194450109731406,0.0016107653500512242,6.87358125972537e-09,0.9999864101409912,2877.642510176151
17,bert.encoder.layer.4.attention.self.value,value,0.001833517337217927,0.013666666666666666,3.8376052202693245e-07,0.0008566960459575057,0.008780381642282009,2.3515289271358597e-08,0.9997016191482544,1571.1761875627822
17,bert.encoder.layer.4.attention.output.dense,dense,0.0027883986476808786,0.013666666666666666,2.3838319407332165e-07,0.0012064558686688542,0.0035506400745362043,1.4090937305866191e-08,0.99957275390625,4325.524583773854
17,bert.encoder.layer.5.attention.self.query,query,0.0009270525188185275,0.013666666666666666,1.5604138070557383e-07,0.00044901081128045917,0.00630685081705451,6.321518863927622e-09,0.9999457597732544,2543.9853032357382
17,bert.encoder.layer.5.attention.self.key,key,0.0009869658388197422,0.013666666666666666,1.614209566014324e-07,0.0004711044311989099,-0.0036911647766828537,6.357399051637458e-09,0.9999457597732544,2663.3722810357476
17,bert.encoder.layer.5.attention.self.value,value,0.00293211848475039,0.013666666666666666,3.1812930956220953e-07,0.0007162821711972356,0.009016880765557289,2.258870068772012e-08,0.9997490644454956,1058.32865529361
17,bert.encoder.layer.5.attention.output.dense,dense,0.005271569360047579,0.013666666666666666,2.5965701411223563e-07,0.003277380485087633,0.03985991328954697,9.329892236564774e-08,0.9983927607536316,5578.113445076574
17,bert.encoder.layer.6.attention.self.query,query,0.0010885969968512654,0.013666666666666666,8.994877020995773e-08,0.000527983414940536,0.020382290706038475,1.2484411726632061e-08,0.9999253749847412,3258.174450779402
