step,epoch,loss,analog_lr,classifier_lr,ln_lr,f1,em,wall_time_s
6680,4,1.025647,2.309589e-03,4.330479e-04,4.330479e-04,,,14336.6
6700,4,1.460320,2.266210e-03,4.249144e-04,4.249144e-04,,,14377.8
6720,4,1.031840,2.222831e-03,4.167808e-04,4.167808e-04,,,14419.0
6740,4,1.186705,2.179452e-03,4.086473e-04,4.086473e-04,,,14460.2
6760,4,1.240131,2.136073e-03,4.005137e-04,4.005137e-04,,,14501.3
6780,4,0.928693,2.092694e-03,3.923801e-04,3.923801e-04,,,14542.4
6800,4,0.464640,2.049315e-03,3.842466e-04,3.842466e-04,,,14583.5
6820,4,0.628214,2.005936e-03,3.761130e-04,3.761130e-04,,,14624.7
6840,4,1.137952,1.962557e-03,3.679795e-04,3.679795e-04,,,14665.9
6860,4,0.677217,1.919178e-03,3.598459e-04,3.598459e-04,,,14707.1
6880,4,0.836701,1.875799e-03,3.517123e-04,3.517123e-04,,,14748.4
6900,4,0.552415,1.832420e-03,3.435788e-04,3.435788e-04,,,14789.7
6920,4,1.126509,1.789041e-03,3.354452e-04,3.354452e-04,,,14830.7
6940,4,1.035963,1.745662e-03,3.273116e-04,3.273116e-04,,,14871.7
6960,4,0.759925,1.702283e-03,3.191781e-04,3.191781e-04,,,14912.8
6980,4,1.437883,1.658904e-03,3.110445e-04,3.110445e-04,,,14953.9
7000,4,0.282437,1.615525e-03,3.029110e-04,3.029110e-04,,,14995.0
7020,4,1.305003,1.572146e-03,2.947774e-04,2.947774e-04,,,15036.2
7040,4,0.967313,1.528767e-03,2.866438e-04,2.866438e-04,,,15077.2
7060,4,0.950082,1.485388e-03,2.785103e-04,2.785103e-04,,,15118.6
7080,4,1.062464,1.442009e-03,2.703767e-04,2.703767e-04,,,15159.9
7100,4,1.090492,1.398630e-03,2.622432e-04,2.622432e-04,,,15201.0
7120,4,0.977397,1.355251e-03,2.541096e-04,2.541096e-04,,,15242.1
7140,4,0.643632,1.311872e-03,2.459760e-04,2.459760e-04,,,15283.2
7160,4,0.554559,1.268493e-03,2.378425e-04,2.378425e-04,,,15324.4
7180,4,0.608222,1.225114e-03,2.297089e-04,2.297089e-04,,,15365.6
7200,4,1.401340,1.181735e-03,2.215753e-04,2.215753e-04,,,15406.6
7220,4,0.376069,1.138356e-03,2.134418e-04,2.134418e-04,,,15447.8
7240,4,0.955118,1.094977e-03,2.053082e-04,2.053082e-04,,,15489.1
7260,4,0.965720,1.051598e-03,1.971747e-04,1.971747e-04,,,15530.2
7280,4,0.730423,1.008219e-03,1.890411e-04,1.890411e-04,,,15571.2
7300,4,0.577772,9.648402e-04,1.809075e-04,1.809075e-04,,,15612.2
7320,4,0.354193,9.214612e-04,1.727740e-04,1.727740e-04,,,15653.4
7340,4,1.039892,8.780822e-04,1.646404e-04,1.646404e-04,,,15694.7
7360,4,0.787028,8.347032e-04,1.565068e-04,1.565068e-04,,,15735.8
7376,4,0.999954,8.000000e-04,1.500000e-04,1.500000e-04,86.36,77.99,15943.8
